X Default0000;Y Default0000
0.00449965197216 ;0.00118655964843
0.00454964810518 ;0.00118839075900
0.00459964423821 ;0.00119083223975
0.00464964037123 ;0.00118686483352
0.00469963650425 ;0.00118930631428
0.00474963263728 ;0.00118167668691
0.00479962877030 ;0.00118228705710
0.00484962490333 ;0.00118930631428
0.00489962103635 ;0.00119449446089
0.00494961716937 ;0.00120822779015
0.00499961330240 ;0.00121066927091
0.00504960943542 ;0.00120883816034
0.00509960556845 ;0.00121066927091
0.00514960170147 ;0.00120914334544
0.00519959783449 ;0.00121555223243
0.00524959396752 ;0.00121707815790
0.00529959010054 ;0.00120883816034
0.00534958623357 ;0.00119754631184
0.00539958236659 ;0.00121951963866
0.00544957849961 ;0.00121585741752
0.00549957463264 ;0.00119266335032
0.00554957076566 ;0.00120029297769
0.00559956689869 ;0.00118320261238
0.00564956303171 ;0.00117862483596
0.00569955916473 ;0.00118289742729
0.00574955529776 ;0.00117923520615
0.00579955143078 ;0.00117740409558
0.00584954756381 ;0.00117770928068
0.00589954369683 ;0.00117801446577
0.00594953982985 ;0.00117587817011
0.00599953596288 ;0.00117893002106
0.00604953209590 ;0.00117984557634
0.00609952822892 ;0.00117740409558
0.00614952436195 ;0.00117954039125
0.00619952049497 ;0.00117404705954
0.00624951662800 ;0.00117801446577
0.00629951276102 ;0.00117618335520
0.00634950889404 ;0.00117404705954
0.00639950502707 ;0.00117770928068
0.00644950116009 ;0.00117618335520
0.00649949729312 ;0.00117435224464
0.00654949342614 ;0.00117160557878
0.00659948955916 ;0.00117648854030
0.00664948569219 ;0.00117221594897
0.00669948182521 ;0.00117069002350
0.00674947795824 ;0.00117252113407
0.00679947409126 ;0.00117435224464
0.00684947022428 ;0.00116916409803
0.00689946635731 ;0.00116580706198
0.00694946249033 ;0.00116946928312
0.00699945862336 ;0.00116916409803
0.00704945475638 ;0.00116672261727
0.00709945088940 ;0.00116672261727
0.00714944702243 ;0.00116794335765
0.00719944315545 ;0.00117130039369
0.00724943928848 ;0.00116489150670
0.00729943542150 ;0.00116519669179
0.00734943155452 ;0.00116428113651
0.00739942768755 ;0.00116214484085
0.00744942382057 ;0.00118320261238
0.00749941995360 ;0.00118717001862
0.00754941608662 ;0.00118869594409
0.00759941221964 ;0.00121494186224
0.00764940835267 ;0.00121280556658
0.00769940448569 ;0.00121555223243
0.00774940061872 ;0.00121524704733
0.00779939675174 ;0.00125186925871
0.00784939288476 ;0.00126590777306
0.00789938901779 ;0.00126682332835
0.00794938515081 ;0.00126743369854
0.00799938128384 ;0.00128574480422
0.00804937741686 ;0.00132084109012
0.00809937354988 ;0.00135380108036
0.00814936968291 ;0.00130924405652
0.00819936581593 ;0.00131321146275
0.00824936194896 ;0.00131382183294
0.00829935808198 ;0.00131473738823
0.00834935421500 ;0.00131473738823
0.00839935034803 ;0.00131168553728
0.00844934648105 ;0.00130100405896
0.00849934261408 ;0.00128666035951
0.00854933874710 ;0.00126621295816
0.00859933488012 ;0.00123966185492
0.00864933101315 ;0.00139469588305
0.00869932714617 ;0.00113101596118
0.00874932327920 ;0.00118106631672
0.00879931941222 ;0.00115543076876
0.00884931554524 ;0.00114902188177
0.00889931167827 ;0.00114932706687
0.00894930781129 ;0.00114902188177
0.00899930394432 ;0.00114780114139
0.00904930007734 ;0.00114474929044
0.00909929621036 ;0.00114444410535
0.00914929234339 ;0.00114810632649
0.00919928847641 ;0.00114841151158
0.00924928460944 ;0.00114627521592
0.00929928074246 ;0.00114383373516
0.00934927687548 ;0.00114658040101
0.00939927300851 ;0.00114688558611
0.00944926914153 ;0.00114749595630
0.00949926527456 ;0.00114383373516
0.00954926140758 ;0.00114200262459
0.00959925754060 ;0.00114139225440
0.00964925367363 ;0.00114291817988
0.00969924980665 ;0.00114139225440
0.00974924593968 ;0.00113895077364
0.00979924207270 ;0.00114413892026
0.00984923820572 ;0.00114383373516
0.00989923433875 ;0.00113864558855
0.00994923047177 ;0.00114017151402
0.00999922660480 ;0.00114017151402
0.0100492227378 ;0.00114322336497
0.0100992188708 ;0.00113986632893
0.0101492150039 ;0.00113742484817
0.0101992111369 ;0.00113559373760
0.0102492072699 ;0.00113834040345
0.0102992034029 ;0.00113559373760
0.0103491995360 ;0.00113559373760
0.0103991956690 ;0.00113467818232
0.0104491918020 ;0.00113650929289
0.0104991879350 ;0.00113742484817
0.0105491840681 ;0.00113650929289
0.0105991802011 ;0.00113284707175
0.0106491763341 ;0.00113284707175
0.0106991724671 ;0.00113345744194
0.0107491686002 ;0.00113437299722
0.0107991647332 ;0.00113284707175
0.0108491608662 ;0.00113071077609
0.0108991569992 ;0.00112949003571
0.0109491531323 ;0.00112949003571
0.0109991492653 ;0.00113040559099
0.0110491453983 ;0.00112796411023
0.0110991415313 ;0.00112552262947
0.0111491376643 ;0.00112826929533
0.0111991337974 ;0.00112826929533
0.0112491299304 ;0.00112643818476
0.0112991260634 ;0.00112552262947
0.0113491221964 ;0.00112308114872
0.0113991183295 ;0.00112399670400
0.0114491144625 ;0.00112613299966
0.0114991105955 ;0.00112460707419
0.0115491067285 ;0.00112338633381
0.0115991028616 ;0.00112643818476
0.0116490989946 ;0.00112796411023
0.0116990951276 ;0.00114108706931
0.0117490912606 ;0.00114505447554
0.0117990873937 ;0.00114413892026
0.0118490835267 ;0.00114261299478
0.0118990796597 ;0.00114322336497
0.0119490757927 ;0.00114322336497
0.0119990719258 ;0.00114200262459
0.0120490680588 ;0.00114688558611
0.0120990641918 ;0.00116641743217
0.0121490603248 ;0.00114017151402
0.0121990564578 ;0.00114261299478
0.0122490525909 ;0.00114474929044
0.0122990487239 ;0.00113803521836
0.0123490448569 ;0.00114017151402
0.0123990409899 ;0.00114017151402
0.0124490371230 ;0.00114078188421
0.0124990332560 ;0.00113864558855
0.0125490293890 ;0.00113711966308
0.0125990255220 ;0.00113589892270
0.0126490216551 ;0.00113406781213
0.0126990177881 ;0.00113895077364
0.0127490139211 ;0.00113498336741
0.0127990100541 ;0.00113528855251
0.0128490061872 ;0.00112796411023
0.0128990023202 ;0.00113559373760
0.0129489984532 ;0.00113162633137
0.0129989945862 ;0.00113254188665
0.0130489907193 ;0.00113223670156
0.0130989868523 ;0.00113437299722
0.0131489829853 ;0.00113345744194
0.0131989791183 ;0.00113284707175
0.0132489752514 ;0.00113284707175
0.0132989713844 ;0.00113071077609
0.0133489675174 ;0.00112704855495
0.0133989636504 ;0.00112887966552
0.0134489597834 ;0.00112826929533
0.0134989559165 ;0.00112674336985
0.0135489520495 ;0.00112674336985
0.0135989481825 ;0.00112613299966
0.0136489443155 ;0.00112277596362
0.0136989404486 ;0.00112125003815
0.0137489365816 ;0.00112460707419
0.0137989327146 ;0.00112430188910
0.0138489288476 ;0.00111911374248
0.0138989249807 ;0.00112094485305
0.0139489211137 ;0.00112277596362
0.0139989172467 ;0.00112125003815
0.0140489133797 ;0.00111728263192
0.0140989095128 ;0.00111819818720
0.0141489056458 ;0.00111758781701
0.0141989017788 ;0.00111484115116
0.0142488979118 ;0.00111362041078
0.0142988940449 ;0.00111270485549
0.0143488901779 ;0.00111270485549
0.0143988863109 ;0.00111362041078
0.0144488824439 ;0.00111362041078
0.0144988785770 ;0.00110934781945
0.0145488747100 ;0.00110812707907
0.0145988708430 ;0.00109530930509
0.0146488669760 ;0.00109134189886
0.0146988631090 ;0.00108615375225
0.0147488592421 ;0.00108401745659
0.0147988553751 ;0.00108218634602
0.0148488515081 ;0.00108523819697
0.0148988476411 ;0.00108676412244
0.0149488437742 ;0.00108737449263
0.0149988399072 ;0.00107577745903
0.0150488360402 ;0.00106601153600
0.0150988321732 ;0.00108920560320
0.0151488283063 ;0.00190252388073
0.0151988244393 ;0.00191534165471
0.0152488205723 ;0.00190832239753
0.0152988167053 ;0.00190984832301
0.0153488128384 ;0.00190038758507
0.0153988089714 ;0.00189886165960
0.0154488051044 ;0.00190527054659
0.0154988012374 ;0.00190893276772
0.0155487973705 ;0.00190008239998
0.0155987935035 ;0.00190527054659
0.0156487896365 ;0.00189794610431
0.0156987857695 ;0.00189397869808
0.0157487819026 ;0.00190618610187
0.0157987780356 ;0.00190954313791
0.0158487741686 ;0.00189336832789
0.0158987703016 ;0.00189367351299
0.0159487664346 ;0.00189642017884
0.0159987625677 ;0.00191656239509
0.0160487587007 ;0.00190801721244
0.0160987548337 ;0.00189703054903
0.0161487509667 ;0.00189825128941
0.0161987470998 ;0.00190069277017
0.0162487432328 ;0.00190130314035
0.0162987393658 ;0.00189184240242
0.0163487354988 ;0.00189611499374
0.0163987316319 ;0.00189947202979
0.0164487277649 ;0.00190343943602
0.0164987238979 ;0.00190923795282
0.0165487200309 ;0.00189825128941
0.0165987161640 ;0.00190404980621
0.0166487122970 ;0.00189794610431
0.0166987084300 ;0.00190618610187
0.0167487045630 ;0.00189977721488
0.0167987006961 ;0.00190130314035
0.0168486968291 ;0.00190496536149
0.0168986929621 ;0.00189519943846
0.0169486890951 ;0.00191290017396
0.0169986852282 ;0.00190862758263
0.0170486813612 ;0.00189733573412
0.0170986774942 ;0.00189611499374
0.0171486736272 ;0.00189397869808
0.0171986697602 ;0.00189062166204
0.0172486658933 ;0.00190313425092
0.0172986620263 ;0.00189855647450
0.0173486581593 ;0.00190282906583
0.0173986542923 ;0.00190008239998
0.0174486504254 ;0.00189825128941
0.0174986465584 ;0.00190527054659
0.0175486426914 ;0.00189489425336
0.0175986388244 ;0.00190435499130
0.0176486349575 ;0.00189367351299
0.0176986310905 ;0.00190710165716
0.0177486272235 ;0.00189642017884
0.0177986233565 ;0.00190099795526
0.0178486194896 ;0.00189306314280
0.0178986156226 ;0.00190038758507
0.0179486117556 ;0.00189397869808
0.0179986078886 ;0.00190008239998
0.0180486040217 ;0.00189489425336
0.0180986001547 ;0.00190099795526
0.0181485962877 ;0.00103671376690
0.0181985924207 ;0.00102969450972
0.0182485885538 ;0.00103549302652
0.0182985846868 ;0.00104159672842
0.0183485808198 ;0.00104617450484
0.0183985769528 ;0.00104525894955
0.0184485730858 ;0.00104434339427
0.0184985692189 ;0.00104678487503
0.0185485653519 ;0.00104556413465
0.0185985614849 ;0.00105227820673
0.0186485576179 ;0.00105227820673
0.0186985537510 ;0.00104953154088
0.0187485498840 ;0.00105044709616
0.0187985460170 ;0.00105014191107
0.0188485421500 ;0.00105258339183
0.0188985382831 ;0.00106357005524
0.0189485344161 ;0.00106814783166
0.0189985305491 ;0.00107028412732
0.0190485266821 ;0.00106448561052
0.0190985228152 ;0.00107058931242
0.0191485189482 ;0.00102572710349
0.0191985150812 ;0.000907620471816
0.0192485112142 ;0.000919217505417
0.0192985073473 ;0.00101596118046
0.0193485034803 ;0.00106723227638
0.0193984996133 ;0.00106112857448
0.0194484957463 ;0.00105075228126
0.0194984918794 ;0.00104495376446
0.0195484880124 ;0.00103885006256
0.0195984841454 ;0.00103793450728
0.0196484802784 ;0.00103915524766
0.0196984764114 ;0.00103579821162
0.0197484725445 ;0.00103579821162
0.0197984686775 ;0.00103701895199
0.0198484648105 ;0.00103457747124
0.0198984609435 ;0.00103183080538
0.0199484570766 ;0.00102877895444
0.0199984532096 ;0.00103274636067
0.0200484493426 ;0.00102694784387
0.0200984454756 ;0.00103152562029
0.0201484416087 ;0.00102420117801
0.0201984377417 ;0.00102420117801
0.0202484338747 ;0.00102664265877
0.0202984300077 ;0.00102389599292
0.0203484261408 ;0.00102420117801
0.0203984222738 ;0.00102023377178
0.0204484184068 ;0.00103030487991
0.0204984145398 ;0.00104464857936
0.0205484106729 ;0.00104403820917
0.0205984068059 ;0.00104007080294
0.0206484029389 ;0.00104098635823
0.0206983990719 ;0.00104037598804
0.0207483952049 ;0.00103976561785
0.0207983913380 ;0.00101962340159
0.0208483874710 ;0.00102633747368
0.0208983836040 ;0.00103061006500
0.0209483797370 ;0.00103793450728
0.0209983758701 ;0.00103518784143
0.0210483720031 ;0.00103732413709
0.0210983681361 ;0.00102206488235
0.0211483642691 ;0.00101840266121
0.0211983604022 ;0.00101351969970
0.0212483565352 ;0.00101657155065
0.0212983526682 ;0.00101901303140
0.0213483488012 ;0.00101107821894
0.0213983449343 ;0.00101504562517
0.0214483410673 ;0.00101809747612
0.0214983372003 ;0.00101809747612
0.0215483333333 ;0.00102267525254
0.0215983294664 ;0.00102999969481
0.0216483255994 ;0.00103274636067
0.0216983217324 ;0.00103274636067
0.0217483178654 ;0.00103335673086
0.0217983139985 ;0.00102328562273
0.0218483101315 ;0.00101596118046
0.0218983062645 ;0.00101596118046
0.0219483023975 ;0.00101901303140
0.0219982985305 ;0.00102206488235
0.0220482946636 ;0.00103885006256
0.0220982907966 ;0.00103366191595
0.0221482869296 ;0.00103549302652
0.0221982830626 ;0.00103427228614
0.0222482791957 ;0.00103610339671
0.0222982753287 ;0.00103396710105
0.0223482714617 ;0.00103793450728
0.0223982675947 ;0.00103396710105
0.0224482637278 ;0.00103427228614
0.0224982598608 ;0.00103213599048
0.0225482559938 ;0.00103518784143
0.0225982521268 ;0.00102328562273
0.0226482482599 ;0.00100802636799
0.0226982443929 ;0.00102908413953
0.0227482405259 ;0.00103396710105
0.0227982366589 ;0.00102328562273
0.0228482327920 ;0.00102267525254
0.0228982289250 ;0.00102664265877
0.0229482250580 ;0.00102786339915
0.0229982211910 ;0.00102725302896
0.0230482173241 ;0.00102633747368
0.0230982134571 ;0.00102572710349
0.0231482095901 ;0.00102420117801
0.0231982057231 ;0.00102359080782
0.0232482018561 ;0.00102145451216
0.0232981979892 ;0.00101779229102
0.0233481941222 ;0.00101992858669
0.0233981902552 ;0.00101596118046
0.0234481863882 ;0.000986968596454
0.0234981825213 ;0.000994293038728
0.0235481786543 ;0.00102328562273
0.0235981747873 ;0.00101596118046
0.0236481709203 ;0.00101596118046
0.0236981670534 ;0.00101474044008
0.0237481631864 ;0.00101229895932
0.0237981593194 ;0.00101504562517
0.0238481554524 ;0.000993987853633
0.0238981515855 ;0.000995208594012
0.0239481477185 ;0.00100924710837
0.0239981438515 ;0.00101138340403
0.0240481399845 ;0.00101229895932
0.0240981361176 ;0.00100955229347
0.0241481322506 ;0.00100833155309
0.0241981283836 ;0.00101016266366
0.0242481245166 ;0.00100802636799
0.0242981206497 ;0.00101077303385
0.0243481167827 ;0.00100833155309
0.0243981129157 ;0.00100741599780
0.0244481090487 ;0.00100711081271
0.0244981051817 ;0.00100741599780
0.0245481013148 ;0.00100405896176
0.0245980974478 ;0.00100314340648
0.0246480935808 ;0.00100436414686
0.0246980897138 ;0.00100466933195
0.0247480858469 ;0.00100314340648
0.0247980819799 ;0.00100283822138
0.0248480781129 ;0.00100314340648
0.0248980742459 ;0.00100161748100
0.0249480703790 ;0.00100375377667
0.0249980665120 ;0.00100375377667
0.0250480626450 ;0.00100161748100
0.0250980587780 ;0.00100131229591
0.0251480549111 ;0.00100100711081
0.0251980510441 ;0.00100039674062
0.0252480471771 ;0.000999786370434
0.0252980433101 ;0.000999786370434
0.0253480394432 ;0.000999481185339
0.0253980355762 ;0.000997650074770
0.0254480317092 ;0.000998565630055
0.0254980278422 ;0.000995513779107
0.0255480239753 ;0.000995818964202
0.0255980201083 ;0.000996429334391
0.0256480162413 ;0.000995208594012
0.0256980123743 ;0.000994293038728
0.0257480085073 ;0.000994598223823
0.0257980046404 ;0.000992156743065
0.0258480007734 ;0.000993987853633
0.0258979969064 ;0.000991546372875
0.0259479930394 ;0.000992767113254
0.0259979891725 ;0.000990936002686
0.0260479853055 ;0.000991241187780
0.0260979814385 ;0.000991241187780
0.0261479775715 ;0.000991241187780
0.0261979737046 ;0.000990630817591
0.0262479698376 ;0.000989410077212
0.0262979659706 ;0.000990020447401
0.0263479621036 ;0.000989104892117
0.0263979582367 ;0.000993682668538
0.0264479543697 ;0.000991546372875
0.0264979505027 ;0.000989410077212
0.0265479466357 ;0.000990630817591
0.0265979427688 ;0.000987578966643
0.0266479389018 ;0.000988799707022
0.0266979350348 ;0.000987884151738
0.0267479311678 ;0.000988189336833
0.0267979273009 ;0.000987578966643
0.0268479234339 ;0.000987884151738
0.0268979195669 ;0.000988494521928
0.0269479156999 ;0.000987884151738
0.0269979118329 ;0.000985442670980
0.0270479079660 ;0.000984527115696
0.0270979040990 ;0.000986358226264
0.0271479002320 ;0.000985747856075
0.0271978963650 ;0.000985442670980
0.0272478924981 ;0.000987884151738
0.0272978886311 ;0.000982696005127
0.0273478847641 ;0.000982085634938
0.0273978808971 ;0.000984221930601
0.0274478770302 ;0.000979644154180
0.0274978731632 ;0.000981780449843
0.0275478692962 ;0.000981475264748
0.0275978654292 ;0.000977813043611
0.0276478615623 ;0.000977813043611
0.0276978576953 ;0.000976592303232
0.0277478538283 ;0.000975981933042
0.0277978499613 ;0.000975066377758
0.0278478460944 ;0.000974456007569
0.0278978422274 ;0.000972624897000
0.0279478383604 ;0.000955229346599
0.0279978344934 ;0.000954008606220
0.0280478306265 ;0.000961333048494
0.0280978267595 ;0.000970793786431
0.0281478228925 ;0.000971709341716
0.0281978190255 ;0.000972014526811
0.0282478151585 ;0.000970793786431
0.0282978112916 ;0.000971098971526
0.0283478074246 ;0.000970183416242
0.0283978035576 ;0.000970183416242
0.0284477996906 ;0.000969878231147
0.0284977958237 ;0.000968047120579
0.0285477919567 ;0.000968962675863
0.0285977880897 ;0.000969267860958
0.0286477842227 ;0.000967741935484
0.0286977803558 ;0.000968047120579
0.0287477764888 ;0.000968047120579
0.0287977726218 ;0.000964995269631
0.0288477687548 ;0.000965300454726
0.0288977648879 ;0.000966216010010
0.0289477610209 ;0.000963164159062
0.0289977571539 ;0.000964079714347
0.0290477532869 ;0.000961943418683
0.0290977494200 ;0.000961943418683
0.0291477455530 ;0.000962248603778
0.0291977416860 ;0.000961333048494
0.0292477378190 ;0.000962553788873
0.0292977339520 ;0.000958586382641
0.0293477300851 ;0.000962858973968
0.0293977262181 ;0.000961943418683
0.0294477223511 ;0.000960112308115
0.0294977184841 ;0.000958586382641
0.0295477146172 ;0.000959196752831
0.0295977107502 ;0.000956450086978
0.0296477068832 ;0.000957670827357
0.0296977030162 ;0.000956755272073
0.0297476991493 ;0.000956450086978
0.0297976952823 ;0.000955839716788
0.0298476914153 ;0.000954313791314
0.0298976875483 ;0.000953703421125
0.0299476836814 ;0.000951872310556
0.0299976798144 ;0.000951567125462
0.0300476759474 ;0.000951261940367
0.0300976720804 ;0.000952482680746
0.0301476682135 ;0.000952177495651
0.0301976643465 ;0.000952787865841
0.0302476604795 ;0.000947599719230
0.0302976566125 ;0.000947904904324
0.0303476527456 ;0.000947904904324
0.0303976488786 ;0.000947599719230
0.0304476450116 ;0.000949125644704
0.0304976411446 ;0.000947599719230
0.0305476372776 ;0.000947599719230
0.0305976334107 ;0.000948210089419
0.0306476295437 ;0.000944853053377
0.0306976256767 ;0.000944853053377
0.0307476218097 ;0.000944853053377
0.0307976179428 ;0.000943021942808
0.0308476140758 ;0.000940885647145
0.0308976102088 ;0.000943632312998
0.0309476063418 ;0.000942716757714
0.0309976024749 ;0.000953093050935
0.0310475986079 ;0.000939664906766
0.0310975947409 ;0.000940275276955
0.0311475908739 ;0.000939664906766
0.0311975870070 ;0.000940275276955
0.0312475831400 ;0.000938749351482
0.0312975792730 ;0.000939359721671
0.0313475754060 ;0.000938138981292
0.0313975715391 ;0.000937223426008
0.0314475676721 ;0.000938138981292
0.0314975638051 ;0.000937833796197
0.0315475599381 ;0.000933561204871
0.0315975560712 ;0.000935087130345
0.0316475522042 ;0.000935087130345
0.0316975483372 ;0.000933256019776
0.0317475444702 ;0.000933866389966
0.0317975406032 ;0.000931730094302
0.0318475367363 ;0.000929288613544
0.0318975328693 ;0.000916470839564
0.0319475290023 ;0.000911587878048
0.0319975251353 ;0.000908841212195
0.0320475212684 ;0.000920438245796
0.0320975174014 ;0.000923184911649
0.0321475135344 ;0.000926541947691
0.0321975096674 ;0.000925626392407
0.0322475058005 ;0.000925626392407
0.0322975019335 ;0.000925626392407
0.0323474980665 ;0.000923184911649
0.0323974941995 ;0.000920743430891
0.0324474903326 ;0.000922574541459
0.0324974864656 ;0.000906704916532
0.0325474825986 ;0.000903042695395
0.0325974787316 ;0.000901516769921
0.0326474748647 ;0.000905484176153
0.0326974709977 ;0.000912808618427
0.0327474671307 ;0.000918301950133
0.0327974632637 ;0.000918301950133
0.0328474593968 ;0.000915860469375
0.0328974555298 ;0.000917081209754
0.0329474516628 ;0.000914944914090
0.0329974477958 ;0.000917081209754
0.0330474439288 ;0.000914334543901
0.0330974400619 ;0.000913418988617
0.0331474361949 ;0.000913418988617
0.0331974323279 ;0.000910672322764
0.0332474284609 ;0.000912198248238
0.0332974245940 ;0.000909146397290
0.0333474207270 ;0.000911587878048
0.0333974168600 ;0.000910061952574
0.0334474129930 ;0.000910061952574
0.0334974091261 ;0.000908536027100
0.0335474052591 ;0.000909146397290
0.0335974013921 ;0.000908230842006
0.0336473975251 ;0.000905789361248
0.0336973936582 ;0.000906399731437
0.0337473897912 ;0.000904568620869
0.0337973859242 ;0.000905178991058
0.0338473820572 ;0.000903042695395
0.0338973781903 ;0.000902737510300
0.0339473743233 ;0.000900906399731
0.0339973704563 ;0.000904873805963
0.0340473665893 ;0.000899075289163
0.0340973627224 ;0.000903958250679
0.0341473588554 ;0.000902737510300
0.0341973549884 ;0.000898770104068
0.0342473511214 ;0.000899990844447
0.0342973472544 ;0.000904568620869
0.0343473433875 ;0.000901211584826
0.0343973395205 ;0.000896938993500
0.0344473356535 ;0.000898464918973
0.0344973317865 ;0.000898159733879
0.0345473279196 ;0.000896328623310
0.0345973240526 ;0.000895413068026
0.0346473201856 ;0.000897549363689
0.0346973163186 ;0.000895413068026
0.0347473124517 ;0.000895107882931
0.0347973085847 ;0.000895107882931
0.0348473047177 ;0.000893276772362
0.0348973008507 ;0.000894497512741
0.0349472969838 ;0.000895107882931
0.0349972931168 ;0.000892971587268
0.0350472892498 ;0.000890530106510
0.0350972853828 ;0.000892056031983
0.0351472815159 ;0.000888698995941
0.0351972776489 ;0.000889004181036
0.0352472737819 ;0.000888393810846
0.0352972699149 ;0.000888698995941
0.0353472660480 ;0.000886562700278
0.0353972621810 ;0.000887478255562
0.0354472583140 ;0.000888088625752
0.0354972544470 ;0.000886562700278
0.0355472505800 ;0.000883816034425
0.0355972467131 ;0.000883510849330
0.0356472428461 ;0.000881679738762
0.0356972389791 ;0.000882290108951
0.0357472351121 ;0.000882290108951
0.0357972312452 ;0.000884426404614
0.0358472273782 ;0.000883205664235
0.0358972235112 ;0.000880764183477
0.0359472196442 ;0.000882290108951
0.0359972157773 ;0.000881679738762
0.0360472119103 ;0.000880764183477
0.0360972080433 ;0.000877712332530
0.0361472041763 ;0.000878322702719
0.0361972003094 ;0.000878933072909
0.0362471964424 ;0.000876796777245
0.0362971925754 ;0.000876186407056
0.0363471887084 ;0.000876186407056
0.0363971848415 ;0.000876491592151
0.0364471809745 ;0.000876796777245
0.0364971771075 ;0.000877712332530
0.0365471732405 ;0.000877101962340
0.0365971693735 ;0.000872829371014
0.0366471655066 ;0.000872829371014
0.0366971616396 ;0.000871608630634
0.0367471577726 ;0.000871608630634
0.0367971539056 ;0.000873134556108
0.0368471500387 ;0.000871303445540
0.0368971461717 ;0.000868861964782
0.0369471423047 ;0.000867030854213
0.0369971384377 ;0.000868861964782
0.0370471345708 ;0.000871608630634
0.0370971307038 ;0.000866115298929
0.0371471268368 ;0.000867336039308
0.0371971229698 ;0.000866115298929
0.0372471191029 ;0.000863979003265
0.0372971152359 ;0.000867946409497
0.0373471113689 ;0.000865810113834
0.0373971075019 ;0.000867030854213
0.0374471036350 ;0.000863368633076
0.0374970997680 ;0.000863063447981
0.0375470959010 ;0.000862147892697
0.0375970920340 ;0.000856654560991
0.0376470881671 ;0.000862147892697
0.0376970843001 ;0.000860927152318
0.0377470804331 ;0.000859706411939
0.0377970765661 ;0.000860621967223
0.0378470726991 ;0.000858485671560
0.0378970688322 ;0.000859706411939
0.0379470649652 ;0.000858180486465
0.0379970610982 ;0.000856044190802
0.0380470572312 ;0.000855433820612
0.0380970533643 ;0.000853602710044
0.0381470494973 ;0.000853602710044
0.0381970456303 ;0.000853602710044
0.0382470417633 ;0.000852381969665
0.0382970378964 ;0.000852992339854
0.0383470340294 ;0.000853907895138
0.0383970301624 ;0.000852381969665
0.0384470262954 ;0.000851466414380
0.0384970224285 ;0.000852992339854
0.0385470185615 ;0.000850550859096
0.0385970146945 ;0.000850550859096
0.0386470108275 ;0.000850550859096
0.0386970069606 ;0.000852076784570
0.0387470030936 ;0.000848719748527
0.0387969992266 ;0.000848414563433
