X Default0003;Y Default0003
0.021569860233;0.00167241431928
0.0215948542773;0.0016718039491
0.0216198483216;0.00166722617267
0.0216448423659;0.00165288247322
0.0216698364102;0.0016595965453
0.0216948304545;0.00165532395398
0.0217198244988;0.00166203802606
0.0217448185431;0.00170293282876
0.0217698125874;0.00166631061739
0.0217948066317;0.0016537980285
0.021819800676;0.00166997283853
0.0218447947203;0.00165074617756
0.0218697887646;0.00166753135777
0.0218947828089;0.00166753135777
0.0219197768532;0.00166142765587
0.0219447708976;0.00165471358379
0.0219697649419;0.00166020691549
0.0219947589862;0.00164922025208
0.0220197530305;0.00168614764855
0.0220447470748;0.00165562913907
0.0220697411191;0.00166386913663
0.0220947351634;0.00166478469192
0.0221197292077;0.00165868099002
0.022144723252;0.0016595965453
0.0221697172963;0.00165715506455
0.0221947113406;0.00165898617512
0.0222197053849;0.00166234321116
0.0222446994292;0.00166051210059
0.0222696934735;0.00168614764855
0.0222946875178;0.0016483046968
0.0223196815621;0.00166447950682
0.0223446756064;0.00166997283853
0.0223696696507;0.00165868099002
0.022394663695;0.00166295358135
0.0224196577393;0.00166142765587
0.0224446517836;0.00166508987701
0.0224696458279;0.00165715506455
0.0224946398722;0.00166783654286
0.0225196339165;0.00166966765343
0.0225446279608;0.00166112247078
0.0225696220051;0.0016599017304
0.0225946160494;0.00166264839625
0.0226196100937;0.00165471358379
0.022644604138;0.00165532395398
0.0226695981823;0.00165715506455
0.0226945922266;0.00166936246834
0.0227195862709;0.00166264839625
0.0227445803152;0.00167577135533
0.0227695743595;0.00166234321116
0.0227945684038;0.00166081728568
0.0228195624481;0.00166936246834
0.0228445564924;0.00166905728324
0.0228695505367;0.00166905728324
0.022894544581;0.00166447950682
0.0229195386253;0.00166661580248
0.0229445326696;0.00166234321116
0.022969526714;0.00167332987457
0.0229945207583;0.00166600543229
0.0230195148026;0.001671498764
0.0230445088469;0.00167119357891
0.0230695028912;0.0016657002472
0.0230944969355;0.00166814172796
0.0231194909798;0.00167973876156
0.0231444850241;0.00165654469436
0.0231694790684;0.00166508987701
0.0231944731127;0.00166753135777
0.023219467157;0.00167912839137
0.0232444612013;0.00166081728568
0.0232694552456;0.00166264839625
0.0232944492899;0.00166478469192
0.0233194433342;0.00166508987701
0.0233444373785;0.0016776024659
0.0233694314228;0.0016718039491
0.0233944254671;0.00166203802606
0.0234194195114;0.00167516098514
0.0234444135557;0.00166936246834
0.0234694076;0.00169011505478
0.0234944016443;0.00167546617023
0.0235193956886;0.00166722617267
0.0235443897329;0.00166325876644
0.0235693837772;0.0016776024659
0.0235943778215;0.00167027802362
0.0236193718658;0.0016657002472
0.0236443659101;0.00166631061739
0.0236693599544;0.0016595965453
0.0236943539987;0.00166417432173
0.023719348043;0.00167394024476
0.0237443420873;0.00168645283364
0.0237693361316;0.00166386913663
0.0237943301759;0.00166844691305
0.0238193242202;0.00170720542009
0.0238443182645;0.00166814172796
0.0238693123088;0.0016830957976
0.0238943063531;0.00166417432173
0.0239193003974;0.00166753135777
0.0239442944417;0.00166356395154
0.0239692884861;0.00168279061251
0.0239942825304;0.0016657002472
0.0240192765747;0.00166325876644
0.024044270619;0.00169652394177
0.0240692646633;0.00168218024232
0.0240942587076;0.00167912839137
0.0241192527519;0.00166997283853
0.0241442467962;0.00167943357646
0.0241692408405;0.0016599017304
0.0241942348848;0.00167424542985
0.0242192289291;0.00167912839137
0.0242442229734;0.00165929136021
0.0242692170177;0.0016830957976
0.024294211062;0.00167058320872
0.0243192051063;0.00167027802362
0.0243441991506;0.00173284096805
0.0243691931949;0.00171300393689
0.0243941872392;0.00166539506211
0.0244191812835;0.00169194616535
0.0244441753278;0.0016891994995
0.0244691693721;0.00170354319895
0.0244941634164;0.00166875209815
0.0245191574607;0.00169164098025
0.024544151505;0.00169713431196
0.0245691455493;0.0016949980163
0.0245941395936;0.00169072542497
0.0246191336379;0.00166997283853
0.0246441276822;0.00170110171819
0.0246691217265;0.00168706320383
0.0246941157708;0.00166142765587
0.0247191098151;0.00168248542741
0.0247441038594;0.00169957579272
0.0247690979037;0.00167912839137
0.024794091948;0.00168980986969
0.0248190859923;0.00169133579516
0.0248440800366;0.00168065431684
0.0248690740809;0.00169652394177
0.0248940681252;0.00168248542741
0.0249190621695;0.00171086764122
0.0249440562138;0.00166173284097
0.0249690502581;0.00172032837916
0.0249940443025;0.00172246467483
0.0250190383468;0.00168828394421
0.0250440323911;0.00166325876644
0.0250690264354;0.00167271950438
0.0250940204797;0.00167882320627
0.025119014524;0.0016830957976
0.0251440085683;0.00169011505478
0.0251690026126;0.00166417432173
0.0251939966569;0.00168980986969
0.0252189907012;0.00168126468703
0.0252439847455;0.00167210913419
0.0252689787898;0.00167241431928
0.0252939728341;0.00169103061007
0.0253189668784;0.00167638172552
0.0253439609227;0.00169621875668
0.025368954967;0.0017007965331
0.0253939490113;0.00167882320627
0.0254189430556;0.00168614764855
0.0254439370999;0.00168156987213
0.0254689311442;0.00170293282876
0.0254939251885;0.00169835505234
0.0255189192328;0.00168187505722
0.0255439132771;0.0016834009827
0.0255689073214;0.00169896542253
0.0255939013657;0.00168675801874
0.02561889541;0.00170537430952
0.0256438894543;0.00166173284097
0.0256688834986;0.00170567949461
0.0256938775429;0.00167546617023
0.0257188715872;0.00171361430708
0.0257438656315;0.00171727652821
0.0257688596758;0.00168767357402
0.0257938537201;0.00166997283853
0.0258188477644;0.00169255653554
0.0258438418087;0.00167699209571
0.025868835853;0.00168248542741
0.0258938298973;0.00167516098514
0.0259188239416;0.00169164098025
0.0259438179859;0.00168004394665
0.0259688120302;0.00169927060762
0.0259938060745;0.00168980986969
0.0260188001189;0.00169652394177
0.0260437941632;0.00167882320627
0.0260687882075;0.00168279061251
0.0260937822518;0.00173039948729
0.0261187762961;0.00167516098514
0.0261437703404;0.00166722617267
0.0261687643847;0.00169255653554
0.026193758429;0.00170293282876
0.0262187524733;0.00167577135533
0.0262437465176;0.00169347209082
0.0262687405619;0.00168645283364
0.0262937346062;0.00168706320383
0.0263187286505;0.00167546617023
0.0263437226948;0.00166631061739
0.0263687167391;0.00166692098758
0.0263937107834;0.00170110171819
0.0264187048277;0.00170476393933
0.026443698872;0.00168828394421
0.0264686929163;0.00170201727348
0.0264936869606;0.00174291207617
0.0265186810049;0.00169530320139
0.0265436750492;0.00166356395154
0.0265686690935;0.00166386913663
0.0265936631378;0.00169316690573
0.0266186571821;0.00169804986724
0.0266436512264;0.00172063356426
0.0266686452707;0.00169347209082
0.026693639315;0.00169866023743
0.0267186333593;0.0016888943144
0.0267436274036;0.00167912839137
0.0267686214479;0.00169042023988
0.0267936154922;0.00169988097781
0.0268186095365;0.00168584246345
0.0268436035808;0.00172765282144
0.0268685976251;0.00169621875668
0.0268935916694;0.00168553727836
0.0269185857137;0.0017236854152
0.026943579758;0.00170567949461
0.0269685738023;0.00169042023988
0.0269935678466;0.00169682912687
0.0270185618909;0.00170415356914
0.0270435559353;0.00168126468703
0.0270685499796;0.0017236854152
0.0270935440239;0.00169621875668
0.0271185380682;0.00168950468459
0.0271435321125;0.00167332987457
0.0271685261568;0.00171025727103
0.0271935202011;0.001700491348
0.0272185142454;0.00169255653554
0.0272435082897;0.00166600543229
0.027268502334;0.0016830957976
0.0272934963783;0.00168675801874
0.0273184904226;0.00168828394421
0.0273434844669;0.00169988097781
0.0273684785112;0.00169164098025
0.0273934725555;0.00168797875912
0.0274184665998;0.00168675801874
0.0274434606441;0.00170690023499
0.0274684546884;0.00173467207862
0.0274934487327;0.00169347209082
0.027518442777;0.00169347209082
0.0275434368213;0.0016891994995
0.0275684308656;0.00169957579272
0.0275934249099;0.00172063356426
0.0276184189542;0.00169682912687
0.0276434129985;0.00170812097537
0.0276684070428;0.00168553727836
0.0276934010871;0.00168645283364
0.0277183951314;0.00168492690817
0.0277433891757;0.00169438764611
0.02776838322;0.00169042023988
0.0277933772643;0.0016949980163
0.0278183713086;0.0016891994995
0.0278433653529;0.00167638172552
0.0278683593972;0.00170567949461
0.0278933534415;0.00169866023743
0.0279183474858;0.00168950468459
0.0279433415301;0.00168553727836
0.0279683355744;0.00171147801141
0.0279933296187;0.00169835505234
0.028018323663;0.00168950468459
0.0280433177073;0.00169194616535
0.0280683117517;0.00168523209326
0.028093305796;0.00171849726859
0.0281182998403;0.00169804986724
0.0281432938846;0.00172704245125
0.0281682879289;0.00170720542009
0.0281932819732;0.00171330912198
0.0282182760175;0.00168980986969
0.0282432700618;0.00169896542253
0.0282682641061;0.00169743949705
0.0282932581504;0.00170720542009
0.0283182521947;0.00170903653066
0.028343246239;0.00167516098514
0.0283682402833;0.00172704245125
0.0283932343276;0.00173833429975
0.0284182283719;0.0016946928312
0.0284432224162;0.00174535355693
0.0284682164605;0.00170384838404
0.0284932105048;0.00168279061251
0.0285182045491;0.0016946928312
0.0285431985934;0.00168614764855
0.0285681926377;0.00171422467727
0.028593186682;0.00173345133824
0.0286181807263;0.0017181920835
0.0286431747706;0.00169713431196
0.0286681688149;0.00168675801874
0.0286931628592;0.001700491348
0.0287181569035;0.00171452986236
0.0287431509478;0.00167851802118
0.0287681449921;0.00169072542497
0.0287931390364;0.00168095950194
0.0288181330807;0.00170812097537
0.028843127125;0.00170445875423
0.0288681211693;0.00170201727348
0.0288931152136;0.00172643208106
0.0289181092579;0.00174443800165
0.0289431033022;0.00169042023988
0.0289680973465;0.0016949980163
0.0289930913908;0.00169621875668
0.0290180854351;0.00170262764367
0.0290430794794;0.00169530320139
0.0290680735238;0.00169438764611
0.0290930675681;0.00171452986236
0.0291180616124;0.00169835505234
0.0291430556567;0.00173497726371
0.029168049701;0.0017645802179
0.0291930437453;0.00173863948485
0.0292180377896;0.00173406170843
0.0292430318339;0.00169194616535
0.0292680258782;0.00171910763878
0.0292930199225;0.0017065950499
0.0293180139668;0.00171758171331
0.0293430080111;0.00172063356426
0.0293680020554;0.00168156987213
0.0293929960997;0.00169743949705
0.029417990144;0.00168492690817
0.0294429841883;0.00168553727836
0.0294679782326;0.00171452986236
0.0294929722769;0.00170751060518
0.0295179663212; 
0.0295429603655;0.00167119357891
0.0295679544098;0.00167394024476
0.0295929484541;0.00166905728324
0.0296179424984; 
0.0296429365427; 
0.029667930587;0.00164281136509
0.0296929246313; 
0.0297179186756; 
0.0297429127199; 
0.0297679067642; 
0.0297929008085; 
0.0298178948528; 
0.0298428888971; 
0.0298678829414; 
0.0298928769857; 
0.02991787103;0.000154728843043
0.0299428650743;0.000178838465529
0.0299678591186;0.000116885891293
0.0299928531629;0.00104098635823
0.0300178472072;0.00104281746879
0.0300428412515;0.00104403820917
0.0300678352958;0.00104770043031
0.0300928293402;0.00107089449751
0.0301178233845;0.00108859523301
0.0301428174288;0.00109073152867
0.0301678114731;0.0010831019013
0.0301928055174;0.00110995818964
0.0302177995617;0.00111148411512
0.030242793606;0.00108218634602
0.0302677876503;0.00106753746147
0.0302927816946;0.00109500412
0.0303177757389;0.00107669301431
0.0303427697832;0.00108829004791
0.0303677638275;0.00109622486038
0.0303927578718;0.00105502487259
0.0304177519161;0.000147709585864
0.0304427459604;0.000151676992096
0.0304677400047;0.00015320291757
0.030492734049;0.000150456251717
0.0305177280933;0.000145573290201
0.0305427221376;0.00014038514359
0.0305677161819;0.000141300698874
0.0305927102262;0.000144962920011
0.0306177042705;0.000160222174749
0.0306426983148;0.000162663655507
0.0306676923591;0.00015198217719
0.0306926864034;0.00017822809534
0.0307176804477;0.000157170323801
0.030742674492;0.000181585131382
0.0307676685363;0.000950346385083
0.0307926625806;0.000925016022217
0.0308176566249;0.000958281197546
0.0308426506692; 
0.0308676447135;0.000878933072909
0.0308926387578;0.000536515396588
0.0309176328021;0.000557573168126
0.0309426268464;0.000393993957335
0.0309676208907;0.000403759880367
0.030992614935;0.000378429517502
0.0310176089793;0.000367748039186
0.0310426030236;0.000130619220557
0.0310675970679;0.000157780693991
0.0310925911122;0.000173955504013
0.0311175851566;0.000162663655507
0.0311425792009;0.000156865138707
0.0311675732452;0.000156254768517
0.0311925672895;0.000159306619465
0.0312175613338;0.000157780693991
0.0312425553781;0.000157170323801
0.0312675494224;0.000162053285318
0.0312925434667;0.000161442915128
0.031317537511;0.000159611804559
0.0313425315553;0.000175481429487
0.0313675255996;0.00017120883816
0.0313925196439;0.000167546617023
0.0314175136882;0.000160222174749
0.0314425077325;0.000164494766076
0.0314675017768;0.000160527359844
0.0314924958211;0.000159611804559
0.0315174898654;0.000161442915128
0.0315424839097;0.000160222174749
0.031567477954;0.000159306619465
0.0315924719983;0.000159916989654
0.0316174660426;0.000162663655507
0.0316424600869;0.000158696249275
0.0316674541312;0.000161748100223
0.0316924481755;0.000165105136265
0.0317174422198;0.00016541032136
0.0317424362641;0.000170293282876
0.0317674303084;0.000173039948729
0.0317924243527;0.00016479995117
0.031817418397;0.000170903653066
0.0318424124413;0.000186773277993
0.0318674064856;0.000161442915128
0.0318924005299;0.000169682912687
0.0319173945742;0.000175176244392
0.0319423886185;0.000168156987213
0.0319673826628;0.000167546617023
0.0319923767071;0.00016541032136
0.0320173707514;0.000176091799677
0.0320423647957;0.000163884395886
0.03206735884;0.00016541032136
0.0320923528843;0.000160527359844
0.0321173469286;0.000165715506455
0.032142340973;0.000166936246834
0.0321673350173;0.000172124393445
0.0321923290616;0.000169072542497
0.0322173231059;0.000172429578539
0.0322423171502;0.00017181920835
0.0322673111945;0.000161442915128
0.0322923052388;0.000162663655507
0.0323172992831;0.000161748100223
0.0323422933274;0.000161137730033
0.0323672873717;0.000166325876644
0.032392281416;0.000167241431928
0.0324172754603;0.000167546617023
0.0324422695046;0.000169682912687
0.0324672635489;0.000179754020814
0.0324922575932;0.000175786614582
0.0325172516375;0.000170598467971
0.0325422456818;0.000166020691549
0.0325672397261;0.000166631061739
0.0325922337704;0.000164494766076
0.0326172278147;0.000169072542497
0.032642221859;0.000166631061739
0.0326672159033;0.000172124393445
0.0326922099476;0.000167241431928
0.0327172039919;0.000166020691549
0.0327421980362;0.000182805871761
0.0327671920805;0.000167546617023
0.0327921861248;0.000167546617023
0.0328171801691;0.000163579210791
0.0328421742134;0.000166936246834
0.0328671682577;0.00016479995117
0.032892162302;0.000164189580981
0.0329171563463;0.000168462172308
0.0329421503906;0.000166631061739
0.0329671444349;0.000169682912687
0.0329921384792;0.000195013275552
0.0330171325235;0.000186162907804
0.0330421265678;0.000175481429487
0.0330671206121;0.000173039948729
0.0330921146564;0.000170598467971
0.0331171087007;0.000169072542497
0.033142102745;0.000181890316477
0.0331670967894;0.000187688833277
0.0331920908337;0.000189825128941
0.033217084878;0.000166631061739
0.0332420789223;0.000172429578539
0.0332670729666;0.000168462172308
0.0332920670109;0.000174565874203
0.0333170610552;0.000174565874203
0.0333420550995;0.00017181920835
0.0333670491438;0.000197149571215
0.0333920431881;0.000168156987213
0.0334170372324;0.000169377727592
0.0334420312767;0.000170598467971
0.033467025321;0.000169682912687
0.0334920193653;0.00017120883816
0.0335170134096;0.000170598467971
0.0335420074539;0.000173039948729
0.0335670014982;0.000170293282876
0.0335919955425;0.000170598467971
0.0336169895868;0.000173650318918
0.0336419836311;0.000169377727592
0.0336669776754;0.000170293282876
0.0336919717197;0.000176091799677
0.033716965764;0.000170293282876
0.0337419598083;0.00017822809534
0.0337669538526;0.000173650318918
0.0337919478969;0.000174871059297
0.0338169419412;0.000169988097781
0.0338419359855;0.000177312540056
0.0338669300298;0.000187688833277
0.0338919240741;0.00019684438612
0.0339169181184;0.000178533280435
0.0339419121627;0.000169682912687
0.033966906207;0.000173650318918
0.0339919002513;0.000173039948729
0.0340168942956;0.000174260689108
0.0340418883399;0.000172429578539
0.0340668823842;0.000174871059297
0.0340918764285;0.000180364391003
0.0341168704728;0.000203558458205
0.0341418645171;0.000181279946287
0.0341668585615;0.000191351054415
0.0341918526058;0.00017761772515
0.0342168466501;0.000178533280435
0.0342418406944;0.000176396984771
0.0342668347387;0.000175176244392
0.034291828783;0.000177922910245
0.0343168228273;0.000178533280435
0.0343418168716;0.000185552537614
0.0343668109159;0.000171514023255
0.0343918049602;0.000175481429487
0.0344167990045;0.000175786614582
0.0344417930488;0.000173345133824
0.0344667870931;0.000174871059297
0.0344917811374;0.000196539201025
0.0345167751817;0.000180364391003
0.034541769226;0.000178838465529
0.0345667632703;0.000182195501572
0.0345917573146;0.00018402661214
0.0346167513589;0.00017761772515
0.0346417454032;0.000176091799677
0.0346667394475;0.000179143650624
0.0346917334918;0.000172124393445
0.0347167275361;0.000197149571215
0.0347417215804;0.000192266609699
0.0347667156247;0.000193182164983
0.034791709669;0.000193182164983
0.0348167037133;0.000186773277993
0.0348416977576;0.000181279946287
0.0348666918019;0.00017822809534
0.0348916858462;0.000180364391003
0.0349166798905;0.000188604388562
0.0349416739348;0.000191351054415
0.0349666679791;0.000188604388562
0.0349916620234;0.000219428083132
0.0350166560677;0.000180059205908
0.035041650112;0.000175786614582
0.0350666441563;0.000180364391003
0.0350916382006;0.000187688833277
0.0351166322449;0.000188299203467
0.0351416262892;0.000187688833277
0.0351666203335;0.000175786614582
0.0351916143779;0.000174565874203
0.0352166084222;0.000175786614582
0.0352416024665;0.000179448835719
0.0352665965108;0.000180364391003
0.0352915905551;0.000180364391003
0.0353165845994;0.000187078463088
0.0353415786437;0.000194402905362
0.035366572688;0.000182500686666
0.0353915667323;0.000179143650624
0.0354165607766;0.00017822809534
0.0354415548209;0.000180059205908
0.0354665488652;0.000182805871761
0.0354915429095;0.000188604388562
0.0355165369538;0.000200811792352
0.0355415309981;0.000196539201025
0.0355665250424;0.000190130314035
0.0355915190867;0.000201727347636
0.035616513131;0.000213324381237
0.0356415071753;0.000181279946287
0.0356665012196;0.000180669576098
0.0356914952639;0.000205999938963
0.0357164893082;0.000208441419721
0.0357414833525;0.000207831049532
0.0357664773968;0.000192266609699
0.0357914714411;0.000190740684225
0.0358164654854;0.000195318460646
0.0358414595297;0.000191351054415
0.035866453574;0.000203558458205
0.0358914476183;0.000185857722709
0.0359164416626;0.000205389568773
0.0359414357069;0.000185552537614
0.0359664297512;0.000192266609699
0.0359914237955;0.000193182164983
0.0360164178398;0.000208136234626
0.0360414118841;0.000199896237068
0.0360664059284;0.000188909573656
0.0360913999727;0.000194402905362
0.036116394017;0.000205999938963
0.0361413880613;0.000197149571215
0.0361663821056;0.000183111056856
0.0361913761499;0.000200201422163
0.0362163701943;0.00018402661214
0.0362413642386;0.000198675496689
0.0362663582829;0.000198675496689
0.0362913523272;0.000184942167425
0.0363163463715;0.000182500686666
0.0363413404158;0.000185857722709
0.0363663344601;0.000197149571215
0.0363913285044;0.000196234015931
0.0364163225487;0.000188299203467
0.036441316593;0.000188909573656
0.0364663106373;0.000185857722709
0.0364913046816;0.000185247352519
0.0365162987259;0.000202642902921
0.0365412927702;0.000183721427046
0.0365662868145;0.000182195501572
0.0365912808588;0.000189825128941
0.0366162749031;0.000194402905362
0.0366412689474;0.000206305124058
0.0366662629917;0.000206305124058
0.036691257036;0.000189825128941
0.0367162510803;0.000205389568773
0.0367412451246;0.000194708090457
0.0367662391689;0.000185552537614
0.0367912332132;0.000209051789911
0.0368162272575;0.000191351054415
0.0368412213018;0.000187688833277
0.0368662153461;0.00019104586932
0.0368912093904;0.000201422162542
0.0369162034347;0.000202642902921
0.036941197479;0.000201727347636
0.0369661915233;0.000185247352519
0.0369911855676;0.000186773277993
0.0370161796119;0.00018402661214
0.0370411736562;0.000200506607257
0.0370661677005;0.000202948088015
0.0370911617448;0.000195623645741
0.0371161557891;0.000189825128941
0.0371411498334;0.000197759941404
0.0371661438777;0.000207525864437
0.037191137922;0.000183416241951
0.0372161319663;0.000189519943846
0.0372411260107;0.000197149571215
0.037266120055;0.000206305124058
0.0372911140993;0.000194097720267
0.0373161081436;0.000206915494247
0.0373411021879;0.000202032532731
0.0373660962322;0.000188604388562
0.0373910902765;0.000192266609699
0.0374160843208;0.000202948088015
0.0374410783651;0.0002038636433
0.0374660724094;0.000194097720267
0.0374910664537;0.000205084383679
0.037516060498;0.000189214758751
0.0375410545423;0.000193487350078
0.0375660485866;0.000193182164983
0.0375910426309;0.000189825128941
0.0376160366752;0.000202337717826
0.0376410307195;0.000194402905362
0.0376660247638;0.00019043549913
0.0376910188081;0.000197759941404
0.0377160128524;0.000210577715384
0.0377410068967;0.000193182164983
0.037766000941;0.000204779198584
0.0377909949853;0.000201422162542
0.0378159890296;0.000195928830836
0.0378409830739;0.000202642902921
